id,price
10499,4.318918
10500,4.1705503
10501,1.8593988
10502,6.899086
10503,2.797702
10504,10.645347
10505,8.916589
10506,5.38719
10507,11.061859
10508,5.1787233
10509,6.0878067
10510,4.089019
10512,5.6867366
10513,6.4323936
10514,6.3615746
10515,8.493369
10516,3.9598181
10517,6.3858542
10518,2.8978136
10519,29.563177
10520,4.005767
10521,4.899289
10522,5.5469747
10523,4.073965
10524,7.711502
10525,6.9292374
10526,6.373393
10527,8.037205
10528,6.1514993
10529,2.84074
10530,7.2819843
10531,13.554515
10532,3.6576831
10533,9.232581
10534,6.764627
10535,2.2158427
10536,3.7849228
10537,9.938543
10538,5.2540746
10539,5.6502457
10540,10.561871
10541,7.030808
10542,9.067174
10543,2.888016
10544,6.6011767
10545,4.278303
10546,8.342415
10547,9.901903
10548,5.5387635
10549,15.07758
10550,3.2745938
10551,11.402873
10552,11.851663
10553,7.561962
10554,8.817828
10555,13.245712
10556,15.685272
10558,5.876365
10559,8.55097
10560,5.534094
10561,12.534703
10562,7.0766
10563,7.3563385
10564,6.7401567
10565,3.8782933
10567,7.3879976
10568,2.5035818
10569,8.955825
10570,32.0166
10571,6.338916
10572,9.83956
10573,4.399711
10574,5.6618137
10575,13.393907
10576,11.564384
10577,7.1835732
10578,7.7005672
10579,19.157366
10580,7.705459
10581,9.481082
10582,4.483856
10583,6.665509
10584,6.964838
10585,6.5039835
10586,5.371584
10587,3.7053916
10588,13.993494
10589,7.2875624
10590,10.858593
10591,4.574668
10592,5.2323165
10593,7.0184546
10594,5.230216
10595,10.526567
10596,4.506021
10597,4.091775
10598,1.9124486
10599,7.71225
10600,3.7145972
10601,5.2027097
10602,11.38511
10603,5.699686
10604,6.1406093
10605,3.8432295
10606,5.744036
10607,3.1169243
10608,12.022473
10609,3.2035322
10610,3.9308653
10611,11.435138
10612,6.368404
10613,9.980035
10614,6.72007
10615,5.8796644
10616,7.3004484
10617,3.6988397
10618,6.848617
10619,11.579903
10620,4.9590945
10621,11.496636
10622,6.9094296
10623,4.687244
10624,6.3627524
10625,7.532508
10626,4.8109426
10627,7.280482
10628,5.7362037
10629,11.016638
10630,7.3839793
10631,7.287879
10632,6.6834226
10633,3.5132535
10634,17.931393
10635,15.258989
10636,5.5041027
10637,3.1556594
10638,4.2833266
10639,4.2447987
10640,6.8343954
10641,6.5369706
10642,25.421272
10643,5.006481
10644,33.139576
10645,4.58206
10646,60.201817
10647,14.123455
10648,8.924203
10649,32.74363
10650,1.0446633
10651,4.9303317
10652,2.2377508
10653,2.9820664
10654,3.4395816
10655,7.774961
10656,5.495506
10657,9.235166
10658,4.210189
10659,10.831178
10660,18.870995
10662,3.4985862
10663,7.7264814
10664,5.5154295
10665,6.0542707
10666,24.47376
10667,6.161725
10668,4.3299494
10669,7.367929
10670,5.0634766
10671,5.8105526
10672,5.28468
10673,5.912702
10674,4.491213
10675,4.260017
10676,8.460786
10677,2.857784
10678,9.651965
10679,6.9963093
10680,20.166023
10681,2.6504009
10682,4.2247
10683,8.747146
10684,14.249723
10686,7.6232214
10687,8.862957
10688,6.4594545
10689,15.640615
10690,28.584587
10691,3.8003345
10692,35.965076
10693,8.678354
10694,7.18636
10695,8.747454
10696,4.8781075
10697,4.8228054
10698,15.676465
10699,9.057255
10700,15.683084
10701,4.815511
10702,10.542258
10703,8.921841
10704,5.4073997
10705,4.5566745
10706,4.58848
10707,5.5239816
10708,6.177163
10709,6.114071
10710,7.6700835
10711,11.718694
10712,4.5924664
10713,8.339803
10714,5.887953
10715,7.6274457
10716,17.91858
10717,5.8309197
10718,5.3361425
10719,4.102688
10720,5.972104
10721,7.9780145
10722,18.990995
10723,4.401208
10724,5.7982545
10725,5.2452836
10726,8.564576
10727,9.33949
10728,2.8220453
10729,4.030335
10730,15.267957
10731,25.088516
10732,13.082854
10733,4.3389206
10734,6.6486034
10735,3.0716715
10736,7.6801972
10737,2.8870451
10738,5.054552
10739,5.9036093
10740,8.281921
10741,7.4728584
10742,4.900058
10743,8.768824
10744,9.644631
10745,7.271407
10746,8.620946
10747,14.24144
10748,18.504616
10749,5.6748815
10750,2.8337698
10751,6.4210076
10752,7.369281
10753,12.875456
10754,9.39306
10755,5.3227124
10756,5.1249285
10757,6.780616
10758,5.421909
10759,6.673312
10760,27.241865
10761,5.0432158
10762,4.393175
10763,4.35021
10764,10.032878
10765,17.749615
10766,4.673034
10767,8.372194
10768,16.496967
10769,7.2818
10770,5.935834
10771,5.2001743
10772,32.62111
10773,4.1198435
10774,16.44355
10775,2.9212604
10776,8.945468
10777,6.127045
10778,7.04106
10779,6.3320527
10780,4.3504214
10781,5.204835
10782,7.043705
10783,7.565755
10784,6.1066074
10785,3.1442628
10786,7.6995363
10787,13.949389
10788,7.5119166
10789,6.8671374
10790,4.159687
10791,8.612624
10792,5.7419567
10793,6.5695124
10794,6.081715
10795,5.8367963
10796,3.516748
10797,6.5846834
10798,9.553967
10799,3.8812814
10801,21.418253
10802,3.9929976
10803,4.3183303
10804,4.268302
10805,6.9158015
10806,4.812325
10807,6.5962625
10808,7.4591956
10809,7.0916843
10810,11.391999
10811,7.0857987
10812,14.663628
10813,5.5985494
10814,7.2095356
10815,6.326255
10816,13.242244
10817,6.237906
10818,2.8178558
10819,7.8583217
10820,11.330214
10821,8.31668
10822,15.73492
10823,10.667058
10824,8.037842
10825,10.540327
10826,6.3706436
10827,6.5833135
10828,8.952428
10829,8.567528
10830,5.6188154
10831,4.664244
10832,3.5782008
10833,15.671645
10834,7.8856015
10835,5.222671
10836,3.8040261
10837,11.116772
10838,6.4470906
10839,6.846793
10840,7.3510556
10841,4.9699807
10842,8.923511
10843,3.427815
10844,1.0203263
10845,6.061271
10846,1.8759242
10847,4.682493
10848,3.8177724
10849,9.24882
10850,10.674491
10851,5.258949
10852,8.765292
10853,1.2626259
10854,4.6419787
10855,8.890423
10856,9.440015
10857,7.2987046
10858,5.8455334
10859,11.176997
10860,5.3110943
10861,9.1912
10862,4.1527634
10863,2.625739
10864,4.67917
10865,8.96511
10866,9.20114
10867,17.01256
10868,21.501244
10869,10.577853
10870,6.626769
10871,10.422415
10872,3.8572521
10873,6.532967
10874,70.62757
10875,6.139383
10876,32.385536
10877,16.073437
10878,9.940152
10879,8.4514675
10880,10.762672
10881,9.508538
10882,2.3872857
10883,15.856699
10884,8.345413
10885,2.7236261
10886,5.350489
10887,10.179057
10888,6.9751167
10889,4.057414
10890,2.415905
10891,2.4358902
10892,5.511013
10893,6.7153463
10894,2.0578187
10895,6.156861
10896,15.818362
10897,3.6532462
10898,6.1952777
10899,1.772283
10900,8.168152
10901,2.9421773
10902,4.7379823
10903,31.75183
10904,5.7568407
10905,17.788359
10906,5.486528
10907,9.803197
10908,3.6655653
10909,7.088563
10910,27.061981
10911,7.5622306
10912,37.67485
10913,16.232872
10914,4.8525314
10915,10.893864
10916,5.656031
10917,9.284111
10918,10.337735
10919,7.332568
10920,8.648482
10921,6.7063723
10922,2.8500624
10923,8.959978
10924,9.839384
10925,17.183739
10926,4.744022
10927,6.9010444
10928,8.417254
10929,9.120432
10930,13.039165
10931,10.799826
10932,9.246638
10933,9.235811
10934,5.1643677
10935,2.3426454
10936,3.140852
10937,2.9186494
10938,4.713094
10939,5.7715387
10940,4.873689
10941,5.260502
10942,7.165352
10943,8.652413
10944,7.6302066
10945,10.250324
10946,3.7724617
10947,5.1632237
10948,8.83674
10949,7.388966
10950,3.722871
10951,2.575055
10952,7.785017
10953,1.3583248
10954,12.400775
10955,5.740081
10956,6.8681087
10957,5.225472
10958,3.1259336
10959,34.87858
10960,5.2058444
10961,4.260691
10962,3.496071
10963,4.745377
10964,4.5412893
10965,7.3844705
10966,14.604228
10967,21.01818
10968,9.302731
10969,8.516801
10970,2.7675152
10971,8.185995
10972,4.3878255
10973,4.04783
10974,6.9003177
10975,4.3233175
10976,17.326242
10977,6.417076
10978,9.027454
10979,9.685474
10980,9.62569
10981,4.4935417
10982,3.871518
10983,7.902569
10984,5.2018666
10985,2.3111129
10986,6.9427314
10987,1.540842
10988,8.320198
10989,6.9493914
10990,5.0808406
10991,7.557039
10992,8.924723
10993,7.4103975
10994,16.199265
10995,7.727754
10996,2.3621469
10997,5.992558
10998,3.99535
11000,9.294107
11001,10.851591
11002,6.033457
11003,8.577731
11004,5.5690627
11005,10.575637
11006,13.881729
11007,4.137272
11008,8.4835205
11009,3.9579918
11010,2.6167498
11011,10.816644
11012,8.894782
11013,4.775211
11014,6.9356503
11015,3.1042807
11016,16.743242
11017,5.5473695
11018,9.121627
11019,7.320721
11020,6.104365
11021,6.8120294
11022,4.967459
11023,6.381152
11024,1.947283
11025,8.470892
11026,7.890647
11027,6.52256
11028,6.0128183
11029,6.8878236
11030,12.179602
11031,7.2503715
11032,5.5539956
11033,4.1706057
11034,7.6327405
11035,11.299185
11036,8.331471
11037,7.9392
11038,2.2324464
11039,7.102578
11040,8.956507
11041,8.617962
11042,8.397642
11043,12.164529
11044,5.681042
11045,4.900453
11046,7.285301
11047,10.592304
11048,3.3786151
11049,9.552958
11050,7.2021523
11051,7.3018513
11052,7.85496
11053,6.4864154
11054,7.268689
11055,4.293708
11056,5.824506
11057,13.062287
11058,6.761079
11059,4.352167
11060,8.398792
11061,6.49374
11062,4.929098
11063,7.314988
11064,1.2346437
11065,5.442285
11066,5.1555476
11067,5.483783
11068,5.3901005
11069,6.911667
11070,7.970865
11071,11.962354
11072,6.4576106
11073,5.067047
11074,4.529839
11075,7.228988
11076,3.0017722
11077,8.551425
11078,7.5629478
11079,5.4138703
11080,19.102417
11081,5.5144815
11082,14.150639
11083,12.588686
11084,9.935652
11085,11.488286
11086,7.747749
11087,5.8889728
11088,16.751366
11089,8.601054
11090,4.089919
11091,3.5778363
11092,4.5618477
11093,11.667838
11094,3.4244
11095,15.219549
11096,4.0869417
11097,6.180902
11098,4.6068788
11099,12.116253
11100,4.132784
11101,9.138636
11102,3.3142822
11103,6.41823
11104,7.241486
11105,7.0276256
11106,6.811509
11107,6.640673
11108,7.8025
11109,3.4478452
11110,5.6439815
11111,4.7114825
11112,6.830937
11113,7.6235757
11114,3.477118
11115,5.53335
11116,10.562253
11117,3.4308598
11118,11.500807
11119,4.2496877
11120,3.342093
11121,4.2974215
11122,6.9790883
11123,8.252878
11124,7.0357738
11125,12.889364
11126,33.522015
11127,4.189577
11128,4.582562
11129,7.05657
11130,9.015435
11131,3.6046531
11132,19.083883
11133,9.603725
11134,6.1603174
11135,2.5487332
11136,3.8439996
11137,8.145369
11138,4.1925282
11139,4.617024
11140,7.338701
11141,5.8143187
11142,5.957243
11143,6.2104516
11144,6.330486
11145,10.895626
11146,15.794744
11147,5.294976
11148,5.368808
11149,6.488773
11150,29.366663
11151,3.008073
11152,17.636024
11154,11.073214
11155,4.440176
11156,7.912504
11157,12.7608595
11158,5.9206743
11159,18.606983
11160,3.0447412
11161,12.701103
11162,19.759855
11163,5.1264853
11164,7.0474787
11165,6.5550203
11166,13.325472
11167,7.1420355
11168,6.442948
11169,9.254781
11170,2.9480975
11171,4.058443
11172,6.2293963
11173,3.765259
11174,49.662823
11175,8.653323
11176,12.427254
11177,6.1163926
11178,10.786875
11179,11.59533
11180,4.2274156
11181,7.206782
11182,11.0663
11183,5.174761
11184,5.62495
11185,4.485608
11186,18.079363
11187,13.070862
11188,5.488299
11189,8.038752
11190,6.424763
11191,5.025644
11192,3.6036015
11193,21.999716
11194,6.5568156
11195,5.3887086
11196,5.7376065
11197,6.4393167
11198,14.817942
11199,4.409925
11200,4.103527
11201,6.5162168
11202,12.632003
11203,3.6972556
11204,4.4064546
11205,7.1442194
11206,4.7999244
11207,8.583676
11208,11.752223
11209,6.435175
11210,7.75082
11211,6.1436715
11212,1.5525981
11213,18.85899
11214,8.688799
11215,7.2039704
11216,3.3421047
11217,8.005026
11218,12.335513
11219,6.840566
11220,4.0652456
11221,5.293507
11222,2.8868282
11223,5.0987945
11224,6.950779
11226,16.88968
11227,6.4517126
11228,14.13126
11229,5.4318595
11230,4.423435
11231,5.327313
11232,8.315386
11233,1.8111062
11234,3.4566793
11235,6.842452
11236,6.2711153
11237,6.5402303
11238,4.278475
11239,3.0497828
11240,5.4390135
11241,5.1277685
11242,8.783385
11243,7.1950483
11244,8.0616455
11245,2.6294568
11246,3.3078794
11247,5.007535
11248,5.0114045
11249,8.160948
11250,9.663843
11251,3.9867601
11252,3.6548207
11253,10.638213
11254,5.1232557
11255,7.3983135
11256,5.943356
11257,5.380288
11258,7.1101804
11259,14.85144
11260,7.3828607
11261,5.7050586
11262,6.2920437
11263,8.17625
11264,7.5443144
11265,5.692625
11266,9.375863
11267,5.9451513
11268,6.0839586
11269,5.5639434
11270,11.243534
11271,3.358329
11272,3.7028465
11273,2.9956954
11274,7.609913
11275,12.638237
11276,3.1588864
11277,8.664856
11278,6.8994455
11279,9.872546
11280,17.030422
11281,7.2713656
11282,5.6568475
11283,8.531124
11284,7.8314857
11285,9.5775385
11286,6.374749
11287,11.210949
11288,2.7512236
11289,16.466003
11290,3.415535
11291,6.6444693
11292,11.751648
11293,9.358599
11294,8.350244
11295,4.4961567
11296,8.989134
11297,2.8456721
11298,4.928112
11299,7.903939
11300,5.504379
11301,7.365947
11302,10.234289
11303,6.4158564
11304,7.9397054
11305,3.9683306
11306,8.895021
11307,6.031938
11308,3.3642504
11309,9.660148
11310,5.4509587
11311,7.014855
11312,12.052272
11313,3.860319
11314,7.4431434
11315,9.475872
11316,3.6138144
11317,4.6919665
11318,7.399746
11319,5.668595
11320,49.752445
11321,6.170055
11322,5.701084
11323,5.245962
11324,4.789449
11325,5.236863
11326,9.19545
11327,7.4675527
11328,7.3194757
11329,7.7537622
11330,5.3922086
11331,6.9823627
11332,10.1457405
11333,6.3078732
11334,6.285733
11335,6.2877965
11336,10.499233
11337,7.954581
11338,6.355934
11339,9.406461
11340,8.904694
11341,5.2446094
11342,22.570837
11343,5.734423
11344,13.916153
11345,3.4464662
11346,4.6246
11347,3.940602
11348,18.877428
11349,8.412357
11350,5.767291
11351,24.763792
11352,7.3084106
11353,19.901888
11354,6.2174983
11355,6.3801117
11356,7.1418524
11357,5.039326
11358,7.7014503
11359,8.118946
11360,11.440648
11361,4.612999
11362,6.564435
11363,5.8397045
11364,5.834007
11365,8.401674
11366,4.4594707
11367,9.416253
11368,6.8760114
11369,10.4529915
11370,4.7351255
11371,4.9986043
11372,6.2959027
11373,5.42399
11374,9.390152
11375,8.241041
11377,16.565285
11378,6.2992053
11379,18.992964
11380,4.7282662
11381,9.106408
11382,6.6345043
11383,4.972152
11384,8.215433
11385,4.064126
11386,11.657681
11387,5.057523
11388,3.9183536
11389,7.5264735
11390,10.59077
11391,7.699208
11392,5.7721944
11393,4.2962027
11394,3.391677
11395,6.7150426
11396,11.967461
11397,7.378706
11398,8.222061
11399,7.751861
11400,7.6470695
11401,3.8983605
11402,5.6410627
11403,4.3460093
11404,8.85934
11405,2.576069
11406,16.06422
11407,7.355211
11408,7.085772
11409,9.175868
11410,3.798493
11411,7.802651
11412,3.8665254
11413,4.236001
11414,3.9693782
11415,6.567651
11416,2.7052355
11417,8.423513
11418,5.6578946
11419,5.4066696
11420,8.114403
11421,7.7108846
11422,6.7663584
11424,3.5266802
11425,4.210435
11426,5.6040983
11427,25.787682
11428,9.667222
11429,7.2009096
11430,9.976478
11431,7.18483
11432,4.470433
11433,9.046371
11434,3.8202665
11435,8.467478
11436,5.831124
11437,7.310621
11438,7.0643353
11439,15.553059
11440,3.7160645
11441,6.364422
11442,3.4723592
11443,5.7419844
11444,3.8311973
11445,5.481002
11446,13.664168
11447,11.480502
11448,11.312224
11449,7.639408
11450,10.960748
11451,3.4297817
11452,4.1972523
11453,10.21608
11454,15.771803
11455,13.488623
11456,3.8939157
11457,13.152972
11458,29.118721
11459,7.0286007
11460,5.299161
11461,5.9479914
11462,9.155105
11463,9.502403
11464,2.3312716
11465,42.23749
11466,8.8359995
11467,8.196163
11468,6.113493
11469,6.992063
11470,5.15456
11471,6.7574706
11473,7.2451806
11474,9.569207
11475,29.330439
11476,11.886982
11477,7.2804966
11478,3.921727
11479,2.168367
11480,3.8388567
11481,7.224579
11482,10.681537
11483,8.49819
11484,8.861607
11485,8.359301
11486,4.773843
11487,5.14492
11488,3.188236
11489,4.4582057
11490,7.219136
11491,6.1657367
11492,13.911724
11494,0.9240142
11495,5.418526
11496,40.31882
11497,6.7263246
11498,4.1043653
11499,9.670804
11500,12.416077
11501,10.159401
11502,14.913088
11503,9.572604
11504,7.534731
11505,8.071648
11506,7.223592
11507,8.979288
11508,6.354392
11509,5.8333936
11510,4.018873
11511,7.8083844
11512,4.0698223
11513,4.763738
11514,2.6872008
11515,6.834007
11516,5.5051765
11517,2.9398813
11518,10.401151
11519,4.8319335
11520,24.0927
11521,6.501309
11522,8.960296
11523,8.416267
11524,1.8251642
11525,17.22469
11526,4.59467
11527,4.4407363
11528,6.189491
11529,7.866868
11530,10.553627
11531,6.6623645
11532,8.532033
11533,7.3934765
11534,10.54907
11535,5.020767
11536,7.2450523
11537,13.798211
11538,11.013221
11539,5.9148254
11540,4.8142056
11541,4.7070684
11542,5.425518
11543,6.466529
11544,6.446812
11545,5.358735
11546,8.876655
11547,10.485336
11548,5.1192455
11549,11.341585
11550,6.2481284
11551,6.4656534
11552,4.9805646
11553,4.2497044
11554,6.50039
11555,14.989275
11556,4.0116386
11557,10.1242285
11558,10.542593
11559,10.096321
11560,3.767916
11561,7.4192443
11563,8.576602
11564,5.152317
11565,6.1703877
11566,7.8232036
11567,6.5875564
11568,48.932026
11569,7.398556
11570,8.323073
11571,9.088711
11572,8.277638
11573,7.803422
11574,11.510636
11575,8.120056
11576,16.87593
11577,7.387391
11578,14.052046
11579,5.0374684
11580,8.109499
11581,12.16536
11582,4.3734956
11583,4.1690593
11584,4.220579
11585,6.7285967
11586,17.072346
11587,7.940669
11588,5.4604063
11589,8.523951
11590,6.1681376
11591,6.79826
11592,23.974123
11593,11.813609
11594,7.1427145
11595,7.398764
11596,5.6749763
11597,5.5183277
11598,8.68281
11599,8.69908
11601,8.153332
11602,5.6459675
11603,5.5606647
11604,7.007397
11605,3.0019796
11606,7.3046765
11607,4.7109547
11608,5.5965056
11609,8.917472
11610,5.65444
11611,15.493022
11612,7.2574797
11613,3.6455846
11614,2.650233
11615,10.972849
11616,9.317485
11617,8.700767
11618,7.4510155
11619,4.2646246
11620,11.342079
11621,1.8732471
11622,3.2876651
11623,10.714421
11624,10.051602
11625,9.983752
11626,10.561566
11627,4.947479
11628,24.515387
11629,7.1445427
11630,7.245591
11631,2.8843696
11632,2.9988952
11633,5.412416
11634,8.795046
11635,6.935592
11636,6.686288
11637,3.8705254
11638,9.059302
11639,27.484924
11640,7.0420427
11641,3.6805778
11642,9.805772
11643,6.1601357
11644,8.319233
11645,8.767803
11646,5.145154
11647,7.222425
11648,6.5941405
11649,3.339996
11650,11.414965
11651,14.934776
11652,4.900693
11653,4.249777
11654,3.2262626
11655,7.416037
11656,5.2066674
11657,15.4782505
11658,15.745843
11659,12.903912
11660,7.54556
11661,9.279595
11662,5.712188
11663,4.958073
11664,5.885104
11665,3.7235608
11666,18.09016
11667,4.7745337
11668,4.2864304
11669,7.1727743
11670,3.179034
11671,6.383745
11672,7.914021
11673,6.0689697
11674,4.751859
11675,6.0503035
11676,4.6612835
11677,5.784711
11678,10.518067
11679,9.2366495
11680,12.61342
11681,7.342345
11682,6.971649
11683,32.419174
11684,5.6271963
11685,7.8904457
11686,8.354054
11687,17.515812
11688,5.7969475
11689,4.626221
11690,12.764211
11691,9.8031025
11693,5.670672
11694,43.249992
11695,5.963274
11696,5.92313
11697,5.652754
11698,7.951877
11699,4.7336073
11700,13.337563
11701,4.287669
11702,3.143219
11703,7.6358175
11704,5.156223
11705,11.478261
11706,3.0161946
11707,6.9804196
11708,6.746194
11709,5.67299
11710,6.6824293
11711,5.8083777
11712,17.262142
11713,7.789259
11714,3.6511395
11715,7.519048
11716,4.6365266
11717,7.0232587
11718,8.209522
11719,8.017395
11720,9.650782
11721,5.427868
11722,5.9396167
11723,5.192259
11724,8.923003
11725,7.2987137
11727,16.161026
11728,3.2609415
11729,15.389074
11730,7.757869
11731,5.9344883
11732,5.081576
11733,17.512936
11734,3.441614
11735,12.003362
11736,6.1030893
11737,9.741687
11738,4.4377227
11739,13.374847
11740,15.698291
11741,2.3562837
11742,6.7115345
11743,7.444892
11744,4.9996114
11745,6.635701
11746,5.7899823
11747,39.14166
11748,5.5718627
11749,8.630837
11750,13.210868
11751,4.3362093
11752,12.969721
11753,8.326492
11754,14.059835
11755,8.763955
11756,3.4826884
11757,3.1101756
11758,3.6238356
11759,7.074916
11760,8.207289
11761,8.955601
11762,11.214228
11763,2.36582
11764,10.506101
11765,5.045839
11766,5.3114004
11767,6.6817775
11768,6.962899
11769,6.8404374
11770,5.8877425
11771,7.6488037
11772,4.2254114
11773,10.5404005
11774,7.9405427
11775,14.459666
11776,6.723946
11777,4.6262684
11778,4.351309
11779,8.210954
11780,5.0717044
11781,5.8951683
11782,9.071367
11783,8.77102
11784,12.413042
11785,4.9301953
11786,2.4675424
11787,9.184593
11788,7.891364
11789,8.198345
11790,15.239755
11791,6.3824615
11792,5.0175757
11793,6.3031774
11794,9.505506
11795,4.445074
11796,5.4314585
11797,6.1390963
11798,9.260524
11799,3.7940583
11800,8.586018
11801,5.7297144
11802,7.254078
11803,6.811857
11804,16.747854
11805,7.23109
11806,8.785594
11807,19.099176
11808,11.400722
11809,5.889615
11810,1.3167783
11811,7.30831
11812,5.1468725
11813,3.8770528
11814,6.355518
11815,5.6136127
11816,7.1448374
11817,3.9299028
11818,6.9845614
11819,6.587885
11820,7.1433034
11821,2.0871167
11822,23.64811
11823,5.8723063
11824,8.309726
11825,7.3647385
11826,6.7094407
